NOME_FUNDO,DOC_FUNDO,DATA_FUNDO,NOME_ORIGINADOR,DOC_ORIGINADOR,COD_ORIGINADOR,NOME_CEDENTE,DOC_CEDENTE,NOME_SACADO,DOC_SACADO,SEU_NUMERO,NU_DOCUMENTO,TIPO_RECEBIVEL,VALOR_NOMINAL,VALOR_PRESENTE,VALOR_AQUISICAO,VALOR_PDD,FAIXA_PDD,DATA_REFERENCIA,DATA_VENCIMENTO_ORIGINAL,DATA_VENCIMENTO_AJUSTADA,DATA_EMISSAO,DATA_AQUISICAO,PRAZO,PRAZO_ATUAL,SITUACAO_RECEBIVEL,TAXA_CESSAO,TX_RECEBIVEL,COOBRIGACAO,CHAVE_NF,NOSSO_NUMERO,Unnamed: 31,Dias_Emissao,Dias_Hoje,sumDias_Hoje,Yield_ini,Yield_hje,sumYield_ini,Yield_hje_PDD,sumYield_PDD,Emissao_Month,Emissao_Year
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,Foco Industria de Auto Peças e Comercio EIRELI,30.701.191/0001-80,SOUSA COSTA COMERCIO DE PECAS AUTOMOTIVA,32.636.297/0001-72,0000000022100000000058079,9661001,Duplicata,4722.82,4625.19,4624.65,0.0,AA,2020-02-28,2020-04-06,2020-04-06,2020-02-28,2020-02-28,26,26,A vencer,0.22441588,0.22579629,Sim,,005900000337,,27,24,111004.56,0.21658806532660324,0.24524287345276097,1134.2948858649754,0.24524287345276097,1134.2948858649754,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,Foco Industria de Auto Peças e Comercio EIRELI,30.701.191/0001-80,SOUSA COSTA COMERCIO DE PECAS AUTOMOTIVA,32.636.297/0001-72,0000000022100000000058080,9661002,Duplicata,1439.23,1399.32,1399.1,0.0,AA,2020-02-28,2020-04-20,2020-04-20,2020-02-28,2020-02-28,35,35,A vencer,0.22441588,0.22581919,Sim,,005900000345,,36,33,46177.56,0.21890574892621606,0.23955026833783655,335.20748149050144,0.23955026833783655,335.20748149050144,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,Foco Industria de Auto Peças e Comercio EIRELI,30.701.191/0001-80,SOUSA COSTA COMERCIO DE PECAS AUTOMOTIVA,32.636.297/0001-72,0000000022100000000058081,9661003,Duplicata,1439.23,1390.36,1388.88,0.0,AA,2020-02-28,2020-05-04,2020-05-04,2020-02-28,2020-02-28,43,43,A vencer,0.22441588,0.23206863,Sim,,005900000353,,44,41,57004.759999999995,0.2262386937237948,0.23655426968409876,328.89559439798353,0.23655426968409876,328.89559439798353,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,Foco Industria de Auto Peças e Comercio EIRELI,30.701.191/0001-80,SOUSA COSTA COMERCIO DE PECAS AUTOMOTIVA,32.636.297/0001-72,0000000022100000000058082,9661004,Duplicata,1439.23,1379.23,1378.67,0.0,AA,2020-02-28,2020-05-18,2020-05-18,2020-02-28,2020-02-28,53,53,A vencer,0.22441588,0.22678931,Sim,,005900000361,,54,51,70340.73,0.22215445672824252,0.23418336018421027,322.9927158668683,0.23418336018421027,322.9927158668683,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,Foco Industria de Auto Peças e Comercio EIRELI,30.701.191/0001-80,SOUSA COSTA COMERCIO DE PECAS AUTOMOTIVA,32.636.297/0001-72,0000000022100000000058083,9661005,Duplicata,1439.24,1368.2,1368.46,0.0,AA,2020-02-28,2020-06-01,2020-06-01,2020-02-28,2020-02-28,63,63,A vencer,0.22441588,0.22350135,Sim,,00590000037P,,64,61,83460.2,0.21965115881538644,0.23258715539270436,318.22574600829813,0.23258715539270436,318.22574600829813,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,Foco Industria de Auto Peças e Comercio EIRELI,30.701.191/0001-80,TRUCK CENTER MOLACO LTDA,09.442.684/0001-56,0000000022100000000058067,9656001,Duplicata,8448.85,8181.64,8179.01,0.0,AA,2020-02-28,2020-04-28,2020-04-28,2020-02-28,2020-02-28,40,40,A vencer,0.22441588,0.22690298,Sim,,005900000221,,41,38,310902.32,0.2207988702526924,0.23753786571117974,1943.4493036172166,0.23753786571117974,1943.4493036172166,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,Foco Industria de Auto Peças e Comercio EIRELI,30.701.191/0001-80,TRUCK CENTER MOLACO LTDA,09.442.684/0001-56,0000000022100000000058068,9656002,Duplicata,3780.56,3599.75,3602.31,0.0,AA,2020-02-28,2020-05-28,2020-05-28,2020-02-28,2020-02-28,61,61,A vencer,0.22441588,0.2208183,Sim,,00590000023P,,62,59,212385.25,0.2168959181136605,0.23284095994090004,838.169245547255,0.23284095994090004,838.169245547255,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,Foco Industria de Auto Peças e Comercio EIRELI,30.701.191/0001-80,TRUCK CENTER MOLACO LTDA,09.442.684/0001-56,0000000022100000000058069,9656003,Duplicata,3780.56,3539.52,3544.81,0.0,AA,2020-02-28,2020-06-27,2020-06-27,2020-02-28,2020-02-28,82,82,A vencer,0.22441588,0.21880886,Sim,,005900000248,,83,80,283161.6,0.21590665513213936,0.2306287523353212,816.3150814659161,0.2306287523353212,816.3150814659161,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,Foco Industria de Auto Peças e Comercio EIRELI,30.701.191/0001-80,VOLKBUS AUTO PECAS LTDA,03.518.739/0001-88,0000000022100000000058086,9674001,Duplicata,8199.52,8030.02,8029.08,0.0,AA,2020-02-28,2020-04-06,2020-04-06,2020-02-28,2020-02-28,26,26,A vencer,0.22441588,0.2257996,Sim,,005900000418,,27,24,192720.48,0.21659122815962184,0.2452424777985247,1969.3020015717095,0.2452424777985247,1969.3020015717095,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,Foco Industria de Auto Peças e Comercio EIRELI,30.701.191/0001-80,VOLKBUS AUTO PECAS LTDA,03.518.739/0001-88,0000000022100000000058087,9674002,Duplicata,8199.52,7972.16,7970.89,0.0,AA,2020-02-28,2020-04-20,2020-04-20,2020-02-28,2020-02-28,35,35,A vencer,0.22441588,0.22582259,Sim,,005900000426,,36,33,263081.27999999997,0.21890903432841324,0.23953417269753308,1909.6047502123652,0.23953417269753308,1909.6047502123652,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,Foco Industria de Auto Peças e Comercio EIRELI,30.701.191/0001-80,VOLKBUS AUTO PECAS LTDA,03.518.739/0001-88,0000000022100000000058088,9674003,Duplicata,8199.52,7921.09,7912.69,0.0,AA,2020-02-28,2020-05-04,2020-05-04,2020-02-28,2020-02-28,43,43,A vencer,0.22441588,0.23204866,Sim,,005900000434,,44,41,324764.69,0.2262192735318398,0.23656378084554675,1873.8429988178518,0.23656378084554675,1873.8429988178518,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,Foco Industria de Auto Peças e Comercio EIRELI,30.701.191/0001-80,VOLKBUS AUTO PECAS LTDA,03.518.739/0001-88,0000000022100000000058089,9674004,Duplicata,8199.52,7857.7,7854.49,0.0,AA,2020-02-28,2020-05-18,2020-05-18,2020-02-28,2020-02-28,53,53,A vencer,0.22441588,0.22679685,Sim,,005900000442,,54,51,400742.7,0.22216182067498447,0.23417602574373908,1840.0849574865786,0.23417602574373908,1840.0849574865786,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,Foco Industria de Auto Peças e Comercio EIRELI,30.701.191/0001-80,VOLKBUS AUTO PECAS LTDA,03.518.739/0001-88,0000000022100000000058090,9674005,Duplicata,8199.53,7794.83,7796.3,0.0,AA,2020-02-28,2020-06-01,2020-06-01,2020-02-28,2020-02-28,63,63,A vencer,0.22441588,0.2234935,Sim,,005900000450,,64,61,475484.63,0.21964346004935198,0.23257164013051024,1812.856397638505,0.23257164013051024,1812.856397638505,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,Foco Industria de Auto Peças e Comercio EIRELI,30.701.191/0001-80,WAECHTER E CIA LTDA,05.757.452/0001-36,0000000022100000000056676,8409003,Duplicata,2448.86,2437.98,2374.97,0.0,AA,2020-02-28,2020-03-09,2020-03-09,2020-01-07,2020-01-08,41,6,A vencer,0.20572633,0.20720818,Sim,,000800000915,,43,4,9751.92,0.1966808707198744,0.32382503718330513,789.4789641521543,0.32382503718330513,789.4789641521543,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,FONTAINE INTERNACIONAL DO BRASIL S/A,01.534.587/0001-81,ARC COM DE AUTOS PECAS LTDA,51.986.958/0001-34,0000000000190000000056285,18354 05,Duplicata,1432.9,1432.9,1046.96,42.99,C,2020-02-28,2020-01-31,2020-01-31,2019-11-29,2019-12-23,27,-28,Vencido,21.29496846,17.70685316,Sim,35191101534587000181550010000183541002230570,,,44,-20,-28658.0,5.033174779858556,0.0,0.0,-0.31874133259104,-456.72445546970124,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,FONTAINE INTERNACIONAL DO BRASIL S/A,01.534.587/0001-81,ARC COM DE AUTOS PECAS LTDA,51.986.958/0001-34,0000000000190000000056289,18353 05,Duplicata,743.4,743.4,543.17,22.3,C,2020-02-28,2020-01-31,2020-01-31,2019-11-29,2019-12-23,27,-28,Vencido,21.29496846,17.70725045,Sim,35191101534587000181550010000183531007664309,,,44,-20,-14868.0,5.03325340528433,0.0,0.0,-0.3186989960676039,-236.9208336766567,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,FONTAINE INTERNACIONAL DO BRASIL S/A,01.534.587/0001-81,ARC COM DE AUTOS PECAS LTDA,51.986.958/0001-34,0000000000190000000056293,18352 05,Duplicata,743.4,743.4,543.17,22.3,C,2020-02-28,2020-01-31,2020-01-31,2019-11-29,2019-12-23,27,-28,Vencido,21.29496846,17.70725045,Sim,35191101534587000181550010000183521000211387,,,44,-20,-14868.0,5.03325340528433,0.0,0.0,-0.3186989960676039,-236.9208336766567,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,FONTAINE INTERNACIONAL DO BRASIL S/A,01.534.587/0001-81,ARC COM DE AUTOS PECAS LTDA,51.986.958/0001-34,0000000000190000000056297,18350 05,Duplicata,1187.46,1187.46,867.63,35.62,C,2020-02-28,2020-01-31,2020-01-31,2019-11-29,2019-12-23,27,-28,Vencido,21.29496846,17.7063047,Sim,35191101534587000181550010000183501002971333,,,44,-20,-23749.2,5.03306623590761,0.0,0.0,-0.3186944846926204,-378.436952793099,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,FONTAINE INTERNACIONAL DO BRASIL S/A,01.534.587/0001-81,ARC COM DE AUTOS PECAS LTDA,51.986.958/0001-34,0000000000190000000056278,18444 02,Duplicata,1155.0,1155.0,755.03,34.65,C,2020-02-28,2020-02-12,2020-02-12,2019-12-14,2019-12-23,35,-16,Vencido,21.29496846,20.34263262,Sim,35191201534587000181550010000184441002230661,,,41,-12,-13860.0,12.637158644510189,0.0,0.0,-0.4725194873610563,-545.76000790202,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,FONTAINE INTERNACIONAL DO BRASIL S/A,01.534.587/0001-81,ARC COM DE AUTOS PECAS LTDA,51.986.958/0001-34,0000000000190000000056269,18447 02,Duplicata,2478.0,2478.0,1619.88,74.34,C,2020-02-28,2020-02-12,2020-02-12,2019-12-14,2019-12-23,35,-16,Vencido,21.29496846,20.34287409,Sim,35191201534587000181550010000184471000335565,,,41,-12,-29736.0,12.637290356355896,0.0,0.0,-0.4725194873610563,-1170.9032896806975,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,FONTAINE INTERNACIONAL DO BRASIL S/A,01.534.587/0001-81,ARC COM DE AUTOS PECAS LTDA,51.986.958/0001-34,0000000000190000000056270,18447 03,Duplicata,2478.0,2190.79,1143.15,65.72,C,2020-02-28,2020-03-13,2020-03-13,2019-12-14,2019-12-23,55,10,A vencer,21.29496846,33.63236247,Sim,35191201534587000181550010000184471000335565,,,61,8,17526.32,23.437549114036056,47.44705614094783,103946.5361230271,125.4543996613087,274844.24423399847,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,FONTAINE INTERNACIONAL DO BRASIL S/A,01.534.587/0001-81,ARC COM DE AUTOS PECAS LTDA,51.986.958/0001-34,0000000000190000000056273,18446 03,Duplicata,61.07,53.99,28.17,1.62,C,2020-02-28,2020-03-13,2020-03-13,2019-12-14,2019-12-23,55,10,A vencer,21.29496846,33.64807399,Sim,35191201534587000181550010000184461004622111,,,61,8,431.92,23.447544900849635,47.49641824766301,2564.331621191326,125.61302996456493,6781.847487786861,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,FONTAINE INTERNACIONAL DO BRASIL S/A,01.534.587/0001-81,ARC COM DE AUTOS PECAS LTDA,51.986.958/0001-34,0000000000190000000056276,18445 03,Duplicata,30.48,26.95,14.06,0.81,C,2020-02-28,2020-03-13,2020-03-13,2019-12-14,2019-12-23,55,10,A vencer,21.29496846,33.64389577,Sim,35191201534587000181550010000184451005367754,,,61,8,215.6,23.44488672773731,47.29143202317308,1274.5040930245145,125.28316321658504,3376.3812486869665,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,FONTAINE INTERNACIONAL DO BRASIL S/A,01.534.587/0001-81,ARC COM DE AUTOS PECAS LTDA,51.986.958/0001-34,0000000000190000000056279,18444 03,Duplicata,1155.0,1021.13,532.83,30.63,C,2020-02-28,2020-03-13,2020-03-13,2019-12-14,2019-12-23,55,10,A vencer,21.29496846,33.6306211,Sim,35191201534587000181550010000184441002230661,,,61,8,8169.04,23.436441217240837,47.448449341489905,48451.03507607558,125.44928766219404,128100.0311104962,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,IBERO IND BRASILEIRA DE EQUIP RODOVIARIO,04.220.031/0001-09,ARC COM DE AUTOS PECAS LTDA,51.986.958/0001-34,0000000000090000000056349,46394 03,Duplicata,400.2,400.2,393.42,12.01,C,2020-02-28,2020-01-17,2020-01-17,2019-11-29,2019-12-23,17,-42,Vencido,0.27216629,0.28825023,Sim,35191104220031000109550010000463941002268517,,,34,-30,-12006.0,0.1350111126080651,0.0,0.0,-0.22581459905991852,-90.37100254377938,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,IBERO IND BRASILEIRA DE EQUIP RODOVIARIO,04.220.031/0001-09,ARC COM DE AUTOS PECAS LTDA,51.986.958/0001-34,0000000000090000000056350,46394 04,Duplicata,400.2,400.2,391.72,12.01,C,2020-02-28,2020-01-24,2020-01-24,2019-11-29,2019-12-23,22,-35,Vencido,0.27216629,0.27803458,Sim,35191104220031000109550010000463941002268517,,,39,-25,-10005.0,0.14842055270200594,0.0,0.0,-0.264446996955094,-105.83168818142862,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,IBERO IND BRASILEIRA DE EQUIP RODOVIARIO,04.220.031/0001-09,ARC COM DE AUTOS PECAS LTDA,51.986.958/0001-34,0000000000090000000056358,46392 04,Duplicata,520.04,520.04,509.02,15.6,C,2020-02-28,2020-01-24,2020-01-24,2019-11-29,2019-12-23,22,-35,Vencido,0.27216629,0.27805361,Sim,35191104220031000109550010000463921000711940,,,39,-25,-13001.0,0.1484301986403478,0.0,0.0,-0.264352954006403,-137.47411020148982,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,IBERO IND BRASILEIRA DE EQUIP RODOVIARIO,04.220.031/0001-09,ARC COM DE AUTOS PECAS LTDA,51.986.958/0001-34,0000000000090000000056359,46392 05,Duplicata,520.06,520.06,506.84,15.6,C,2020-02-28,2020-01-31,2020-01-31,2019-11-29,2019-12-23,27,-28,Vencido,0.27216629,0.27165894,Sim,35191104220031000109550010000463921000711940,,,44,-20,-10401.199999999999,0.15889909775484568,0.0,0.0,-0.318692174583169,-165.73905231372285,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,IBERO IND BRASILEIRA DE EQUIP RODOVIARIO,04.220.031/0001-09,ARC COM DE AUTOS PECAS LTDA,51.986.958/0001-34,0000000000090000000056351,46394 05,Duplicata,400.2,400.2,390.02,12.01,C,2020-02-28,2020-01-31,2020-01-31,2019-11-29,2019-12-23,27,-28,Vencido,0.27216629,0.27186766,Sim,35191104220031000109550010000463941002268517,,,44,-20,-8004.0,0.159015819015226,0.0,0.0,-0.3188112511334318,-127.5882627035994,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,IBERO IND BRASILEIRA DE EQUIP RODOVIARIO,04.220.031/0001-09,ARC COM DE AUTOS PECAS LTDA,51.986.958/0001-34,0000000000090000000056329,46652 02,Duplicata,1197.36,1197.36,1158.94,35.92,C,2020-02-28,2020-02-11,2020-02-11,2019-12-13,2019-12-23,34,-17,Vencido,0.27216629,0.27344063,Sim,35191204220031000109550010000466521004211946,,,41,-13,-15565.679999999998,0.22195583396544394,0.0,0.0,-0.44590917957267584,-533.9138152531391,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,IBERO IND BRASILEIRA DE EQUIP RODOVIARIO,04.220.031/0001-09,ARC COM DE AUTOS PECAS LTDA,51.986.958/0001-34,0000000000090000000056335,46649 02,Duplicata,667.0,667.0,645.6,20.01,C,2020-02-28,2020-02-11,2020-02-11,2019-12-13,2019-12-23,34,-17,Vencido,0.27216629,0.27340845,Sim,35191204220031000109550010000466491008118007,,,41,-13,-8671.0,0.22193022302530596,0.0,0.0,-0.4459165778158447,-297.4263574031684,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,IBERO IND BRASILEIRA DE EQUIP RODOVIARIO,04.220.031/0001-09,ARC COM DE AUTOS PECAS LTDA,51.986.958/0001-34,0000000000090000000056338,46648 02,Duplicata,795.56,795.56,770.03,23.87,C,2020-02-28,2020-02-11,2020-02-11,2019-12-13,2019-12-23,34,-17,Vencido,0.27216629,0.27347324,Sim,35191204220031000109550010000466481005799758,,,41,-13,-10342.279999999999,0.22198178381868106,0.0,0.0,-0.44596111482978495,-354.7888245139837,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,IBERO IND BRASILEIRA DE EQUIP RODOVIARIO,04.220.031/0001-09,ARC COM DE AUTOS PECAS LTDA,51.986.958/0001-34,0000000000090000000056341,46644 02,Duplicata,866.74,866.74,838.93,26.0,C,2020-02-28,2020-02-11,2020-02-11,2019-12-13,2019-12-23,34,-17,Vencido,0.27216629,0.27342589,Sim,35191204220031000109550010000466441002268868,,,41,-13,-11267.62,0.22194410125706443,0.0,0.0,-0.4458884714368311,-386.469373733159,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,IBERO IND BRASILEIRA DE EQUIP RODOVIARIO,04.220.031/0001-09,ARC COM DE AUTOS PECAS LTDA,51.986.958/0001-34,0000000000090000000056342,46644 03,Duplicata,866.74,859.32,823.19,25.78,C,2020-02-28,2020-03-12,2020-03-12,2019-12-13,2019-12-23,54,9,A vencer,0.27216629,0.27198166,Sim,35191204220031000109550010000466441002268868,,,61,7,6015.240000000001,0.23734624473812338,0.3627654581173698,311.7316134694183,3.0798686953453362,2646.5927672841544,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,IBERO IND BRASILEIRA DE EQUIP RODOVIARIO,04.220.031/0001-09,ARC COM DE AUTOS PECAS LTDA,51.986.958/0001-34,0000000000090000000056339,46648 03,Duplicata,795.56,788.75,755.59,23.66,C,2020-02-28,2020-03-12,2020-03-12,2019-12-13,2019-12-23,54,9,A vencer,0.27216629,0.27195411,Sim,35191204220031000109550010000466481005799758,,,61,7,5521.25,0.23732251538455018,0.36272557328516486,286.09979592867376,3.0791989292317714,2428.71815543156,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,IBERO IND BRASILEIRA DE EQUIP RODOVIARIO,04.220.031/0001-09,ARC COM DE AUTOS PECAS LTDA,51.986.958/0001-34,0000000000090000000056336,46649 03,Duplicata,667.0,661.29,633.49,19.84,C,2020-02-28,2020-03-12,2020-03-12,2019-12-13,2019-12-23,54,9,A vencer,0.27216629,0.27194499,Sim,35191204220031000109550010000466491008118007,,,61,7,4629.03,0.23731466112555055,0.36276078469814665,239.89007931303738,3.0800818925982156,2036.827354756274,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,IBERO IND BRASILEIRA DE EQUIP RODOVIARIO,04.220.031/0001-09,ARC COM DE AUTOS PECAS LTDA,51.986.958/0001-34,0000000000090000000056330,46652 03,Duplicata,1197.35,1187.1,1137.19,35.61,C,2020-02-28,2020-03-12,2020-03-12,2019-12-13,2019-12-23,54,9,A vencer,0.27216629,0.27197254,Sim,35191204220031000109550010000466521004211946,,,61,7,8309.699999999999,0.23733839249760735,0.3627534424982819,430.6246115897104,3.079379611725791,3655.5315370796866,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,IBERO IND BRASILEIRA DE EQUIP RODOVIARIO,04.220.031/0001-09,ARC COM DE AUTOS PECAS LTDA,51.986.958/0001-34,0000000000090000000056333,46650 03,Duplicata,256.66,254.46,243.76,7.63,C,2020-02-28,2020-03-12,2020-03-12,2019-12-13,2019-12-23,54,9,A vencer,0.27216629,0.27207727,Sim,35191204220031000109550010000466501000551330,,,61,7,1781.22,0.23742857956372454,0.3633018219881934,92.44578162311569,3.0791425427586736,783.5186114303721,12,2019
